date,position,strategy_return,bh_return
2012-09-26,0.0,-0.005621347281355771,-0.005621347281355771
2012-09-27,1.0,0.0,0.009421875771345567
2012-09-28,0.0,-0.004633031994402792,-0.004633031994402792
2012-10-01,0.0,0.0,0.0026398777224094783
2012-10-02,0.0,0.0,0.0010390098044550378
2012-10-03,1.0,0.0,0.004083191692286325
2012-10-04,1.0,0.007168182994360395,0.007168182994360395
2012-10-05,1.0,6.823037604486437e-05,6.823037604486437e-05
2012-10-08,1.0,-0.0034214277101399793,-0.0034214277101399793
2012-10-09,0.0,-0.009887506950898794,-0.009887506950898794
2012-10-10,0.0,-0.0,-0.006380166515965624
2012-10-11,0.0,0.0,0.0005589844833107094
2012-10-12,0.0,-0.0,-0.0032785907980606988
2012-10-15,0.0,0.0,0.00832817186490975
2012-10-16,0.0,0.0,0.010133094682825527
2012-10-17,0.0,0.0,0.004534619730393263
2012-10-18,0.0,-0.0,-0.0025988863758713565
2012-10-19,0.0,-0.0,-0.016664794482340595
2012-10-22,0.0,0.0,0.00013987381690339085
2012-10-23,0.0,-0.0,-0.01387664250735865
2012-10-24,0.0,-0.0,-0.002828074930068869
2012-10-25,0.0,0.0,0.002907207867717032
2012-10-26,0.0,-0.0,-0.0005656157093094638
2012-10-29,0.0,0.0,0.0
2012-10-30,0.0,0.0,0.0
2012-10-31,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.010470561465245387
2012-11-02,0.0,-0.0,-0.008891809634160475
2012-11-05,0.0,0.0,0.0020486779588928528
2012-11-06,0.0,0.0,0.007825087664592445
2012-11-07,0.0,-0.0,-0.022663620310307997
2012-11-08,0.0,-0.0,-0.012024126777790412
2012-11-09,0.0,0.0,0.000869328960172
2012-11-12,1.0,0.0,0.0007962681903153079
2012-11-13,1.0,-0.0034714616618037875,-0.0034714616618037875
2012-11-14,0.0,-0.01349901014662569,-0.01349901014662569
2012-11-15,0.0,-0.0,-0.0016920132344916405
2012-11-16,1.0,0.0,0.004937197276190464
2012-11-19,1.0,0.020239637762778706,0.020239637762778706
2012-11-20,1.0,0.00043074019939814967,0.00043074019939814967
2012-11-21,1.0,0.001868111132768302,0.001868111132768302
2012-11-22,1.0,0.0,0.0
2012-11-23,1.0,0.01362500608188344,0.01362500608188344
2012-11-26,1.0,-0.0021226678127003185,-0.0021226678127003185
2012-11-27,0.0,-0.005103915788221114,-0.005103915788221114
2012-11-28,0.0,0.0,0.008052149895217742
2012-11-29,1.0,0.0,0.004665543521839455
2012-11-30,0.0,0.0002112792511721473,0.0002112792511721473
2012-12-03,0.0,-0.0,-0.0049246102281157444
2012-12-04,0.0,-0.0,-0.0014140434662387458
2012-12-05,0.0,0.0,0.0017700743044202216
2012-12-06,0.0,0.0,0.003392219313320899
2012-12-07,0.0,0.0,0.0030282717553109517
2012-12-10,0.0,0.0,0.00042142783480847434
2012-12-11,0.0,0.0,0.00680877222017684
2012-12-12,0.0,0.0,0.00048784434927151565
2012-12-13,0.0,-0.0,-0.0061317301982380945
2012-12-14,0.0,-0.0,-0.003715946519141755
2012-12-17,0.0,0.0,0.011752367574640488
2012-12-18,0.0,0.0,0.011128459862631335
2012-12-19,0.0,-0.0,-0.007428990328224416
2012-12-20,0.0,0.0,0.0057518793356619025
2012-12-21,0.0,-0.0,-0.00907698777251742
2012-12-24,0.0,-0.0,-0.0030810405279604325
2012-12-25,0.0,0.0,0.0
2012-12-26,0.0,-0.0,-0.0042152946768972965
2012-12-27,0.0,-0.0,-0.0013405736671017188
2012-12-28,0.0,-0.0,-0.010807640179441247
2012-12-31,0.0,0.0,0.016995923080387776
2013-01-01,0.0,0.0,0.0
2013-01-02,1.0,0.0,0.025630734656778786
2013-01-03,1.0,-0.002259977790166734,-0.002259977790166734
2013-01-04,1.0,0.0043918957244935,0.0043918957244935
2013-01-07,1.0,-0.002732711726725734,-0.002732711726725734
2013-01-08,1.0,-0.0028772884590683168,-0.0028772884590683168
2013-01-09,1.0,0.002541749481053124,0.002541749481053124
2013-01-10,1.0,0.00795006483814431,0.00795006483814431
2013-01-11,1.0,-6.84168071442004e-05,-6.84168071442004e-05
2013-01-14,1.0,-0.0006798613792342589,-0.0006798613792342589
2013-01-15,1.0,0.0006803239051826893,0.0006803239051826893
2013-01-16,1.0,-0.0001356084008852232,-0.0001356084008852232
2013-01-17,1.0,0.006460241431288427,0.006460241431288427
2013-01-18,1.0,0.002229837961922776,0.002229837961922776
2013-01-21,1.0,0.0,0.0
2013-01-22,1.0,0.005393396804665995,0.005393396804665995
2013-01-23,1.0,0.0016093712763465273,0.0016093712763465273
2013-01-24,1.0,0.00026787220032931103,0.00026787220032931103
2013-01-25,1.0,0.005621954905011384,0.005621954905011384
2013-01-28,1.0,-0.0011980151212201973,-0.0011980151212201973
2013-01-29,1.0,0.003931395874778865,0.003931395874778865
2013-01-30,1.0,-0.003916000526463459,-0.003916000526463459
2013-01-31,1.0,-0.002465766805908598,-0.002465766805908598
2013-02-01,1.0,0.010287061410018339,0.010287061410018339
2013-02-04,1.0,-0.01123992442182975,-0.01123992442182975
2013-02-05,1.0,0.01009772451162183,0.01009772451162183
2013-02-06,1.0,0.00072812324635807,0.00072812324635807
2013-02-07,1.0,-0.0013228684795623114,-0.0013228684795623114
2013-02-08,1.0,0.00556416690943462,0.00556416690943462
2013-02-11,1.0,-0.0001977353168307605,-0.0001977353168307605
2013-02-12,1.0,0.0016472386824357699,0.0016472386824357699
2013-02-13,1.0,0.000855424518561243,0.000855424518561243
2013-02-14,1.0,0.0009194486021699699,0.0009194486021699699
2013-02-15,1.0,-0.001181089169785099,-0.001181089169785099
2013-02-18,1.0,0.0,0.0
2013-02-19,1.0,0.00749385135031555,0.00749385135031555
2013-02-20,0.0,-0.012462867747885187,-0.012462867747885187
2013-02-21,0.0,-0.0,-0.00607947243674456
2013-02-22,0.0,0.0,0.009773096168681716
2013-02-25,0.0,-0.0,-0.019027147485040197
2013-02-26,0.0,0.0,0.006845748491825843
2013-02-27,1.0,0.0,0.01259850795659867
2013-02-28,0.0,-0.001975166176156784,-0.001975166176156784
2013-03-01,1.0,0.0,0.0032984586308490993
2013-03-04,1.0,0.005324767065000069,0.005324767065000069
2013-03-05,1.0,0.008958902322149243,0.008958902322149243
2013-03-06,1.0,0.0013606943833590623,0.0013606943833590623
2013-03-07,1.0,0.0018128453786205867,0.0018128453786205867
2013-03-08,1.0,0.004263581661733573,0.004263581661733573
2013-03-11,1.0,0.0037958861700158053,0.0037958861700158053
2013-03-12,1.0,-0.0022431466892379737,-0.0022431466892379737
2013-03-13,1.0,0.0014131828933787727,0.0014131828933787727
2013-03-14,1.0,0.005323740045839465,0.005323740045839465
2013-03-15,1.0,-0.0013201219114384877,-0.0013201219114384877
2013-03-18,1.0,-0.005518799040753586,-0.005518799040753586
2013-03-19,1.0,-0.0023233264455376768,-0.0023233264455376768
2013-03-20,1.0,0.0069857798382486624,0.0069857798382486624
2013-03-21,1.0,-0.00854281505671306,-0.00854281505671306
2013-03-22,1.0,0.008033296605148399,0.008033296605148399
2013-03-25,1.0,-0.004177332663036104,-0.004177332663036104
2013-03-26,1.0,0.00800209300717758,0.00800209300717758
2013-03-27,1.0,0.0,0.0
2013-03-28,1.0,0.0030737151336537316,0.0030737151336537316
2013-03-29,1.0,0.0,0.0
2013-04-01,1.0,-0.003957151225190247,-0.003957151225190247
2013-04-02,1.0,0.004934204710357104,0.004934204710357104
2013-04-03,1.0,-0.010139554466768175,-0.010139554466768175
2013-04-04,1.0,0.004059134944402576,0.004059134944402576
2013-04-05,1.0,-0.004491747082378761,-0.004491747082378761
2013-04-08,1.0,0.0067673157156415975,0.0067673157156415975
2013-04-09,1.0,0.0034569604766365725,0.0034569604766365725
2013-04-10,1.0,0.012248686073544901,0.012248686073544901
2013-04-11,1.0,0.003277327123812457,0.003277327123812457
2013-04-12,1.0,-0.002450055649940719,-0.002450055649940719
2013-04-15,0.0,-0.02317360000833968,-0.02317360000833968
2013-04-16,1.0,0.0,0.01476318074767291
2013-04-17,0.0,-0.014611802211724756,-0.014611802211724756
2013-04-18,0.0,-0.0,-0.006253775278726614
2013-04-19,1.0,0.0,0.008693653429311388
2013-04-22,1.0,0.004437557351084198,0.004437557351084198
2013-04-23,1.0,0.010309266417640073,0.010309266417640073
2013-04-24,1.0,0.0006341025233311814,0.0006341025233311814
2013-04-25,1.0,0.004053731985463882,0.004053731985463882
2013-04-26,1.0,-0.0017667900722938557,-0.0017667900722938557
2013-04-29,1.0,0.006699086488752615,0.006699086488752615
2013-04-30,1.0,0.0023851758249706645,0.0023851758249706645
2013-05-01,1.0,-0.008767454951734366,-0.008767454951734366
2013-05-02,1.0,0.009287400539472301,0.009287400539472301
2013-05-03,1.0,0.010140707573329077,0.010140707573329077
2013-05-06,1.0,0.002540708584958473,0.002540708584958473
2013-05-07,1.0,0.005068892335818864,0.005068892335818864
2013-05-08,1.0,0.0045510136566686565,0.0045510136566686565
2013-05-09,1.0,-0.0028163241960061924,-0.0028163241960061924
2013-05-10,1.0,0.003254181657307953,0.003254181657307953
2013-05-13,1.0,0.0007950703773522694,0.0007950703773522694
2013-05-14,1.0,0.01033445196234406,0.01033445196234406
2013-05-15,1.0,0.0053861494046976155,0.0053861494046976155
2013-05-16,1.0,-0.004695578866344308,-0.004695578866344308
2013-05-17,1.0,0.009677368124137331,0.009677368124137331
2013-05-20,1.0,-6.006768613797675e-05,-6.006768613797675e-05
2013-05-21,1.0,0.0014381774620026988,0.0014381774620026988
2013-05-22,1.0,-0.007418224019825281,-0.007418224019825281
2013-05-23,1.0,-0.0028925434555229224,-0.0028925434555229224
2013-05-24,1.0,-0.0008465659336394094,-0.0008465659336394094
2013-05-27,1.0,0.0,0.0
2013-05-28,1.0,0.005988995102079064,0.005988995102079064
2013-05-29,1.0,-0.006494199694981551,-0.006494199694981551
2013-05-30,1.0,0.0036922548217841467,0.0036922548217841467
2013-05-31,0.0,-0.014352673594947407,-0.014352673594947407
2013-06-03,0.0,0.0,0.005506625366006324
2013-06-04,0.0,-0.0,-0.004806931966612749
2013-06-05,0.0,-0.0,-0.014000792712812404
2013-06-06,0.0,0.0,0.009052969570586766
2013-06-07,1.0,0.0,0.012720150034277733
2013-06-10,1.0,0.0,0.0
2013-06-11,0.0,-0.010314787129931502,-0.010314787129931502
2013-06-12,0.0,-0.0,-0.008277424078599771
2013-06-13,1.0,0.0,0.015208435751646654
2013-06-14,1.0,-0.006272683334880291,-0.006272683334880291
2013-06-17,1.0,0.007721938388209004,0.007721938388209004
2013-06-18,1.0,0.007905764929794445,0.007905764929794445
2013-06-19,1.0,-0.013817323489128452,-0.013817323489128452
2013-06-20,0.0,-0.024778009726640793,-0.024778009726640793
2013-06-21,0.0,0.0,0.0032104507815733374
2013-06-24,0.0,-0.0,-0.012636084410083792
2013-06-25,1.0,0.0,0.009614090840754708
2013-06-26,1.0,0.009901226465802049,0.009901226465802049
2013-06-27,1.0,0.005869561465986273,0.005869561465986273
2013-06-28,1.0,-0.004096938071677769,-0.004096938071677769
2013-07-01,1.0,0.005858962039750004,0.005858962039750004
2013-07-02,1.0,-0.0009293788223387889,-0.0009293788223387889
2013-07-03,1.0,0.0004338317878589404,0.0004338317878589404
2013-07-04,1.0,0.0,0.0
2013-07-05,1.0,0.01078898383148763,0.01078898383148763
2013-07-08,1.0,0.005704912901242309,0.005704912901242309
2013-07-09,1.0,0.007197507887138244,0.007197507887138244
2013-07-10,1.0,0.00036369967736993303,0.00036369967736993303
2013-07-11,1.0,0.013619857634641352,0.013619857634641352
2013-07-12,1.0,0.0004185945036720984,0.0004185945036720984
2013-07-15,1.0,0.003820237643662905,0.003820237643662905
2013-07-16,1.0,-0.003746715081482166,-0.003746715081482166
2013-07-17,1.0,0.0025669744874214917,0.0025669744874214917
2013-07-18,1.0,0.005478284310896919,0.005478284310896919
2013-07-19,1.0,0.0017765421562805361,0.0017765421562805361
2013-07-22,1.0,0.0019502832727433805,0.0019502832727433805
2013-07-23,1.0,-0.0021237043845483417,-0.0021237043845483417
2013-07-24,1.0,-0.0036655856941443243,-0.0036655856941443243
2013-07-25,1.0,0.002432235208994271,0.002432235208994271
2013-07-26,1.0,0.0010664440109051654,0.0010664440109051654
2013-07-29,1.0,-0.003074932178678935,-0.003074932178678935
2013-07-30,1.0,0.0,0.0
2013-07-31,1.0,0.0007113479875959783,0.0007113479875959783
2013-08-01,1.0,0.011558480300770668,0.011558480300770668
2013-08-02,1.0,0.001699238076774412,0.001699238076774412
2013-08-05,1.0,-0.0014620700498189088,-0.0014620700498189088
2013-08-06,1.0,-0.005682756907737563,-0.005682756907737563
2013-08-07,1.0,-0.0032402316872712777,-0.0032402316872712777
2013-08-08,1.0,0.0036647183259634897,0.0036647183259634897
2013-08-09,1.0,-0.0028863131704968126,-0.0028863131704968126
2013-08-12,1.0,-0.0011806507430296431,-0.0011806507430296431
2013-08-13,1.0,0.0029565148873367253,0.0029565148873367253
2013-08-14,1.0,-0.005129606655387309,-0.005129606655387309
2013-08-15,1.0,-0.013985488429274162,-0.013985488429274162
2013-08-16,1.0,-0.003306039913427039,-0.003306039913427039
2013-08-19,1.0,-0.006392378955701772,-0.006392378955701772
2013-08-20,1.0,0.0049157923721303565,0.0049157923721303565
2013-08-21,0.0,-0.006159577924193416,-0.006159577924193416
2013-08-22,1.0,0.0,0.009114783121185965
2013-08-23,1.0,0.0033724809973096903,0.0033724809973096903
2013-08-26,1.0,-0.0037212521119338593,-0.0037212521119338593
2013-08-27,0.0,-0.016083796559551167,-0.016083796559551167
2013-08-28,0.0,0.0,0.0035506455745564214
2013-08-29,0.0,0.0,0.0015860691052675957
2013-08-30,0.0,-0.0,-0.0031674608281376804
2013-09-02,0.0,0.0,0.0
2013-09-03,0.0,0.0,0.004522187971458758
2013-09-04,1.0,0.0,0.008272870830447587
2013-09-05,1.0,0.0012672168255150051,0.0012672168255150051
2013-09-06,1.0,0.00048151916445138276,0.00048151916445138276
2013-09-09,1.0,0.009576274422743003,0.009576274422743003
2013-09-10,1.0,0.007397549611796617,0.007397549611796617
2013-09-11,1.0,0.00313825891695263,0.00313825891695263
2013-09-12,1.0,-0.00265625305522732,-0.00265625305522732
2013-09-13,1.0,0.002248922591981284,0.002248922591981284
2013-09-16,1.0,0.005787756622251949,0.005787756622251949
2013-09-17,1.0,0.004462150296335787,0.004462150296335787
2013-09-18,1.0,0.011574283579186329,0.011574283579186329
2013-09-19,1.0,-0.001675879336250241,-0.001675879336250241
2013-09-20,1.0,-0.006991630968975482,-0.006991630968975482
2013-09-23,1.0,-0.00462733819045702,-0.00462733819045702
2013-09-24,1.0,-0.002353798988337541,-0.002353798988337541
2013-09-25,1.0,-0.002890331721507322,-0.002890331721507322
2013-09-26,1.0,0.003845520844603989,0.003845520844603989
2013-09-27,0.0,-0.004596592150294954,-0.004596592150294954
2013-09-30,0.0,-0.0,-0.005328612252462728
2013-10-01,0.0,0.0,0.007916338458868521
2013-10-02,0.0,-0.0,-0.0009447997361590188
2013-10-03,0.0,-0.0,-0.009221009976762895
2013-10-04,0.0,0.0,0.00757639946285793
2013-10-07,0.0,-0.0,-0.008644410470589392
2013-10-08,0.0,-0.0,-0.011646933921695024
2013-10-09,0.0,0.0,0.0007256410825540183
2013-10-10,0.0,0.0,0.02155769469193136
2013-10-11,1.0,0.0,0.006443209004904471
2013-10-14,1.0,0.0039940892391250316,0.0039940892391250316
2013-10-15,0.0,-0.007254377584650973,-0.007254377584650973
2013-10-16,1.0,0.0,0.013965896635449226
2013-10-17,1.0,0.00668348877785796,0.00668348877785796
2013-10-18,1.0,0.006754271902450704,0.006754271902450704
2013-10-21,1.0,5.7461531017155565e-05,5.7461531017155565e-05
2013-10-22,1.0,0.005791400706347316,0.005791400706347316
2013-10-23,1.0,-0.0047889282838741165,-0.0047889282838741165
2013-10-24,1.0,0.0033223186419830686,0.0033223186419830686
2013-10-25,1.0,0.004567834956998418,0.004567834956998418
2013-10-28,1.0,0.0015912317819002375,0.0015912317819002375
2013-10-29,1.0,0.005334085787225495,0.005334085787225495
2013-10-30,1.0,-0.004967488170533607,-0.004967488170533607
2013-10-31,1.0,-0.0028360217825448286,-0.0028360217825448286
2013-11-01,1.0,0.0023891279409782307,0.0023891279409782307
2013-11-04,1.0,0.003518549616990496,0.003518549616990496
2013-11-05,1.0,-0.0031669465835143518,-0.0031669465835143518
2013-11-06,1.0,0.005106230102960296,0.005106230102960296
2013-11-07,1.0,-0.012643577833248543,-0.012643577833248543
2013-11-08,1.0,0.013490956641063923,0.013490956641063923
2013-11-11,1.0,0.0001692461386009203,0.0001692461386009203
2013-11-12,1.0,-0.0020300788619406207,-0.0020300788619406207
2013-11-13,1.0,0.008024537805930931,0.008024537805930931
2013-11-14,1.0,0.004989230425805236,0.004989230425805236
2013-11-15,1.0,0.0043510617920961,0.0043510617920961
2013-11-18,1.0,-0.0034994766111181574,-0.0034994766111181574
2013-11-19,1.0,-0.0021732404715094633,-0.0021732404715094633
2013-11-20,1.0,-0.003128239842452807,-0.003128239842452807
2013-11-21,1.0,0.008068941199093738,0.008068941199093738
2013-11-22,1.0,0.005002394406866673,0.005002394406866673
2013-11-25,1.0,-0.0009952906521643046,-0.0009952906521643046
2013-11-26,1.0,0.0002764438167308647,0.0002764438167308647
2013-11-27,1.0,0.002435285874518245,0.002435285874518245
2013-11-28,1.0,0.0,0.0
2013-11-29,1.0,-0.0006625648174234389,-0.0006625648174234389
2013-12-02,0.0,-0.0025965492566986104,-0.0025965492566986104
2013-12-03,0.0,-0.0,-0.004320276167135484
2013-12-04,0.0,-0.0,-0.00011139131843518335
2013-12-05,0.0,-0.0,-0.004396097997971249
2013-12-06,1.0,0.0,0.011177563104715293
2013-12-09,1.0,0.002542340239701568,0.002542340239701568
2013-12-10,1.0,-0.0035836026504039165,-0.0035836026504039165
2013-12-11,0.0,-0.011230801936636281,-0.011230801936636281
2013-12-12,0.0,-0.0,-0.0033011359630211734
2013-12-13,0.0,-0.0,-0.00011261586348287889
2013-12-16,0.0,0.0,0.006232218702007186
2013-12-17,0.0,-0.0,-0.0031805211106537
2013-12-18,1.0,0.0,0.017072430887726586
2013-12-19,1.0,-0.00115586503021059,-0.00115586503021059
2013-12-20,1.0,0.005817252282102059,0.005817252282102059
2013-12-23,1.0,0.005342699205353796,0.005342699205353796
2013-12-24,1.0,0.0021911840686990036,0.0021911840686990036
2013-12-25,1.0,0.0,0.0
2013-12-26,1.0,0.005083730495511141,0.005083730495511141
2013-12-27,1.0,-5.4207594504362966e-05,-5.4207594504362966e-05
2013-12-30,1.0,-0.0001632429963710491,-0.0001632429963710491
2013-12-31,1.0,0.004732883414361844,0.004732883414361844
2014-01-01,1.0,0.0,0.0
2014-01-02,0.0,-0.009583475174743894,-0.009583475174743894
2014-01-03,1.0,-0.0,-0.00016438019449094288
2014-01-06,1.0,-0.0028975620099473964,-0.0028975620099473964
2014-01-07,1.0,0.006141426319834942,0.006141426319834942
2014-01-08,1.0,0.00021860682006313858,0.00021860682006313858
2014-01-09,1.0,0.0006532271401125112,0.0006532271401125112
2014-01-10,1.0,0.002722808412121136,0.002722808412121136
2014-01-13,1.0,-0.013305024107573171,-0.013305024107573171
2014-01-14,1.0,0.010897794075720446,0.010897794075720446
2014-01-15,1.0,0.0053900542259202044,0.0053900542259202044
2014-01-16,1.0,-0.001299708313841741,-0.001299708313841741
2014-01-17,1.0,-0.004229676180940833,-0.004229676180940833
2014-01-20,1.0,0.0,0.0
2014-01-21,1.0,0.002940714697932112,0.002940714697932112
2014-01-22,1.0,0.0006513952257123368,0.0006513952257123368
2014-01-23,1.0,-0.00819304772125018,-0.00819304772125018
2014-01-24,0.0,-0.021335636771473765,-0.021335636771473765
2014-01-27,0.0,-0.0,-0.0049194472583414806
2014-01-28,0.0,0.0,0.0059545171251698115
2014-01-29,0.0,-0.0,-0.009604808985063551
2014-01-30,0.0,0.0,0.010600283057314863
2014-01-31,0.0,-0.0,-0.005858273188109608
2014-02-03,0.0,-0.0,-0.02250514328924691
2014-02-04,0.0,0.0,0.0070043838306392825
2014-02-05,0.0,-0.0,-0.001254324524933792
2014-02-06,0.0,0.0,0.013186894749968703
2014-02-07,1.0,0.0,0.012395961859780646
2014-02-10,1.0,0.001836721352292292,0.001836721352292292
2014-02-11,1.0,0.010943716261410774,0.010943716261410774
2014-02-12,1.0,0.0004943496208940079,0.0004943496208940079
2014-02-13,1.0,0.005163308406839429,0.005163308406839429
2014-02-14,1.0,0.005518410483219105,0.005518410483219105
2014-02-17,1.0,0.0,0.0
2014-02-18,1.0,0.0011956024552608469,0.0011956024552608469
2014-02-19,0.0,-0.006621446519347818,-0.006621446519347818
2014-02-20,1.0,0.0,0.005901145927815321
2014-02-21,1.0,-0.0011411488358684663,-0.0011411488358684663
2014-02-24,1.0,0.005546813913388959,0.005546813913388959
2014-02-25,1.0,-0.00037841289679785284,-0.00037841289679785284
2014-02-26,1.0,5.432559436857609e-05,5.432559436857609e-05
2014-02-27,1.0,0.0052467970923602,0.0052467970923602
2014-02-28,1.0,0.0025295546552173143,0.0025295546552173143
2014-03-03,1.0,-0.007031997322561323,-0.007031997322561323
2014-03-04,1.0,0.014055935507595985,0.014055935507595985
2014-03-05,1.0,0.0009061497335283164,0.0009061497335283164
2014-03-06,1.0,0.0022898157580395484,0.0022898157580395484
2014-03-07,1.0,0.00042519872390611724,0.00042519872390611724
2014-03-10,1.0,-0.0005310983615660625,-0.0005310983615660625
